blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
test,6,ind,0.6666666666666666,0.008905885083456183,64,4.405384853459043e-06
train,7,m2,0.75,0.02426104045822328,1,0.0002763302761097911
train,7,m2,0.5,0.001125240398618347,2,3.7535257057012455e-05
train,7,m2,0.4166666666666667,0.021155733849727486,3,5.925719007587634e-06
train,7,m2,0.3333333333333333,0.00022092364918398292,4,9.855619235988532e-06
train,7,m2,0.5,0.004270358763245495,5,1.95450500126084e-05
train,7,m2,0.3333333333333333,0.0018276902994830597,6,9.274337830497299e-06
train,7,m2,0.75,0.004653152569584758,7,3.014371016849251e-06
train,7,m2,0.4166666666666667,0.0003010536117401464,8,8.928128677733231e-06
train,7,m2,0.4166666666666667,0.012424450698098197,9,1.0924044617892039e-05
train,7,m2,0.5833333333333334,0.0025384016253711776,10,1.1122893553990971e-05
train,7,m2,0.4166666666666667,0.009138808473569545,11,4.218801653322667e-06
train,7,m2,0.75,0.0535421635327902,12,1.205365315083434e-05
train,7,m2,0.6666666666666666,0.0706878642673907,13,0.011591368400418304
train,7,m2,0.5,0.0076097025277868,14,1.379823901529728e-05
train,7,m2,0.75,0.0008013664691780271,15,1.586842651269335e-05
train,7,m2,0.75,0.012059237894899816,16,0.01618336124646576
train,7,m2,0.5,0.003002437076774617,17,0.019760120007961346
train,7,m2,0.4166666666666667,0.00018030460571875207,18,0.023287601556290016
train,7,m2,1.0,0.18863284947133346,19,0.02676508415354243
train,7,m2,0.8333333333333334,0.03422631534485042,20,0.027342907452576472
train,7,m2,0.6666666666666666,0.0657843364351207,21,0.03065288348314818
train,7,m2,1.0,0.08568964625695312,22,0.03391781047885954
train,7,m2,0.5833333333333334,0.025333521687537122,23,0.037137263595977944
train,7,m2,1.0,0.10144363949438993,24,0.03724046399832491
train,7,m2,0.5,4.4307255864645587e-05,25,0.040319044290474434
train,7,m2,0.5833333333333334,0.00016184239208359222,26,0.04335648228867672
train,7,m2,1.0,0.09736510778021572,27,0.04635253446930607
train,7,m2,0.6666666666666666,0.10188630873501155,28,0.046065089744762255
train,7,m2,1.0,0.18757858973697916,29,0.048942000899684826
train,7,m2,0.3333333333333333,0.008421570114313286,30,0.05178129520384396
train,7,m2,0.5833333333333334,0.019924533523967083,31,7.791456694750465e-06
train,7,m2,0.4166666666666667,8.452511116081686e-05,32,0.0515725287368882
train,7,m2,0.6666666666666666,0.12055199471552246,33,0.05426166666942049
train,7,m2,1.0,0.20285998881717462,34,0.05691772393296782
train,7,m2,1.0,0.21186809417809116,35,0.05954059208591619
train,7,m2,0.5,0.003844354259060934,36,0.05876361569897313
train,7,m2,0.6666666666666666,0.005819464334898985,37,0.06130085885920323
train,7,m2,0.75,6.353157500618351e-05,38,0.0638075935302147
train,7,m2,0.6666666666666666,0.14705510843228436,39,0.06628375993411038
train,7,m2,0.6666666666666666,0.14715999024955848,40,0.06527367667738311
test,7,m1,0.3333333333333333,0.14622746418009017,41,8.061077852874409e-06
test,7,m1,0.5833333333333334,0.10861094460047324,42,7.758012764576875e-06
test,7,m1,0.6666666666666666,0.03895231365922414,43,2.444601983366972e-07
test,7,m1,0.5833333333333334,0.0004169068728733071,44,1.4158339965671971e-06
test,7,m1,0.5,0.11736098593826164,45,4.329755868655078e-06
test,7,m1,0.3333333333333333,0.11854708724020968,46,5.366208351047773e-06
test,7,m1,0.5833333333333334,0.011055292549414609,47,1.3139906657059039e-06
test,7,m1,0.4166666666666667,0.0006024436261002984,48,1.419047404556709e-06
test,7,ind,0.6666666666666666,0.10176320748637604,49,2.4066763491477477e-07
test,7,ind,0.5833333333333334,0.012256060407494893,50,2.578886582286635e-07
test,7,ind,0.75,0.0010231465251984474,51,2.042007360396041e-05
test,7,ind,0.4166666666666667,0.012184879384937798,52,2.4888234460999856e-05
test,7,ind,0.5,0.0026237605532624803,53,4.903714494494256e-06
test,7,ind,0.5,0.0882368107922643,54,2.5185377351806156e-08
test,7,ind,0.6666666666666666,0.08511456815367668,55,6.041394564385285e-08
test,7,ind,0.3333333333333333,0.0010469192111148174,56,3.094390596396249e-07
test,7,m2,1.0,0.13008546436853308,57,4.304183556684022e-06
test,7,m2,0.4166666666666667,0.016729802782922586,58,0.029937787695155364
test,7,m2,1.0,0.14627629082082474,59,2.257723219142344e-06
test,7,m2,0.5,0.007016870759474294,60,7.008246216089969e-07
test,7,m2,0.6666666666666666,0.08776762175812058,61,0.03076169768682432
test,7,m2,0.4166666666666667,0.017690006654510933,62,0.032508860834614024
test,7,m2,1.0,0.14998221321527797,63,0.034257343879128904
test,7,m2,0.4166666666666667,0.020236752458828815,64,0.034291487228081
train,8,m1,0.5,0.000596694587275227,1,0.0002763243277111398
train,8,m1,0.5,0.08189433496106097,2,4.448297410675648e-06
train,8,m1,0.9166666666666666,0.014365366917645249,3,3.872271450656607e-05
train,8,m1,0.5,0.08240245051973297,4,5.577302055491087e-06
train,8,m1,0.25,4.497682360647788e-05,5,1.0792829692547079e-05
train,8,m1,0.8333333333333334,0.016006594306952154,6,1.978164289567254e-06
train,8,m1,0.6666666666666666,0.10018779172533823,7,3.2517826963597275e-06
train,8,m1,1.0,0.02875853836460443,8,6.419338990742579e-06
train,8,m1,0.5833333333333334,8.701055315010383e-05,9,2.4966937227926552e-05
train,8,m1,0.3333333333333333,0.012367465784969722,10,3.833814030824664e-06
train,8,m1,0.4166666666666667,2.050075401671713e-05,11,1.22084114424756e-06
train,8,m1,1.0,0.008278696676230473,12,5.970798252893335e-07
train,8,m1,0.75,0.0017217849631549456,13,3.6351743533099543e-06
train,8,m1,0.5833333333333334,0.0024238933570520775,14,3.4683917185227213e-06
train,8,m1,1.0,0.18959864779568233,15,1.7259509452316828e-05
train,8,m1,1.0,0.09954176672964818,16,0.00010653688218422966
train,8,m1,1.0,0.18218804933091362,17,7.032971120572572e-07
train,8,m1,0.3333333333333333,0.0022813140873706008,18,3.463814400658304e-06
train,8,m1,1.0,0.003582959948344172,19,0.0001235517686396472
train,8,m1,1.0,0.05255557308672838,20,2.7387323548904296e-05
train,8,m1,0.6666666666666666,0.00025852981351602957,21,3.2539561830656777e-06
train,8,m1,0.5,0.01782983399689142,22,0.02454473982337189
train,8,m1,0.5833333333333334,0.0017497676582069511,23,3.883289844806643e-06
train,8,m1,0.9166666666666666,0.010596785602124695,24,1.9319848775140905e-06
train,8,m1,0.6666666666666666,0.017255558631633472,25,0.026731137746441327
train,8,m1,0.5,0.006345632962983212,26,0.029631735332139145
train,8,m1,0.3333333333333333,0.0034611761653663043,27,0.03250219504053299
train,8,m1,0.9166666666666666,0.015010942026311104,28,0.03276851743763991
train,8,m1,0.6666666666666666,0.004246271994446046,29,0.03553414055003739
train,8,m1,1.0,0.2166286709829317,30,0.03827186737203774
train,8,m1,1.0,0.2252736715559722,31,0.04098126607351356
train,8,m1,0.5833333333333334,0.0014432781381815394,32,0.04092251989963055
train,8,m1,1.0,0.21293649254909464,33,0.043540595561868026
train,8,m1,0.3333333333333333,0.0007028520027112153,34,0.04613239735387078
train,8,m1,0.5,0.014876490332023306,35,0.048697600921480316
train,8,m1,0.9166666666666666,0.009859686280594084,36,0.04835836966189332
train,8,m1,1.0,0.2184496587583567,37,0.050843832186099974
train,8,m1,1.0,0.13282849489407833,38,0.05330456445980053
train,8,m1,1.0,0.23610355637036698,39,0.05574031928039942
train,8,m1,0.9166666666666666,0.008767024321521074,40,0.05515775362046994
test,8,ind,0.6666666666666666,0.0008214627552336052,41,0.000269475299964707
test,8,ind,0.6666666666666666,0.00018385132132917926,42,1.4141465711578719e-05
test,8,ind,0.8333333333333334,0.1286274177012371,43,9.266291930087208e-06
test,8,ind,0.5,0.024488312632774588,44,1.2283354008303971e-05
test,8,ind,0.5833333333333334,0.17051278213822055,45,1.7391897189718725e-08
test,8,ind,0.75,0.008393974193003905,46,5.732754419384935e-08
test,8,ind,0.75,0.15193579777455923,47,2.513738990694866e-06
test,8,ind,0.75,0.14402288791566975,48,2.827525178538147e-07
test,8,m2,0.5,0.10641750479627139,49,4.7364368213800164e-07
test,8,m2,0.8333333333333334,0.01061661263489645,50,3.738399162676879e-06
test,8,m2,0.4166666666666667,0.09803573816151775,51,3.6721452109725887e-07
test,8,m2,0.6666666666666666,0.0013046825972491554,52,7.364995743041997e-05
test,8,m2,0.5,0.09337333622673777,53,3.2722275247065845e-05
test,8,m2,0.5833333333333334,0.012145681214304257,54,0.00018094481546371892
test,8,m2,0.8333333333333334,0.0012386071952153867,55,2.396888362553634e-06
test,8,m2,0.5,0.08695874132318951,56,3.471866014459984e-05
test,8,m1,0.5,0.01645943844997391,57,4.037653486751407e-05
test,8,m1,1.0,0.1650085428155663,58,0.025038014902998215
test,8,m1,1.0,0.17250882421917868,59,0.00014359136177791095
test,8,m1,1.0,0.09420590255710312,60,0.025904270364885004
test,8,m1,1.0,0.1630744481571001,61,0.027589616511312996
test,8,m1,0.5833333333333334,0.010830812091245921,62,0.029279791185834975
test,8,m1,1.0,0.17864506034870997,63,6.637915165704034e-06
test,8,m1,0.5,0.0003574952356129116,64,0.029955095446394683
train,9,ind,0.5833333333333334,0.588892247386654,1,4.9942802903684806e-05
train,9,ind,0.6666666666666666,0.027184700552801845,2,2.4346904988682707e-05
train,9,ind,0.25,0.0004007826449000523,3,1.7512275535076496e-05
train,9,ind,0.5,0.0005172208266114867,4,4.851824194491513e-06
train,9,ind,0.5833333333333334,9.302501646697162e-05,5,4.42720861902178e-06
train,9,ind,0.5833333333333334,0.007814045589473148,6,1.836826436838719e-05
train,9,ind,0.6666666666666666,0.05727939192032923,7,3.212659857642114e-06
train,9,ind,0.5833333333333334,0.004653312972815758,8,3.726863038263878e-06
train,9,ind,0.5833333333333334,8.325378401956251e-05,9,8.814769942323165e-06
train,9,ind,0.5833333333333334,0.009513739104768255,10,2.678172489229789e-06
train,9,ind,0.4166666666666667,0.00484467851301731,11,7.382016791058739e-06
train,9,ind,0.6666666666666666,0.00035367446152207436,12,1.606871146782185e-05
train,9,ind,0.5,0.00048367694645295555,13,4.496502878019153e-06
train,9,ind,0.75,0.00041366889961944145,14,1.1131209748881438e-05
train,9,ind,0.5,0.0033523926271209984,15,1.0225959780669765e-05
train,9,ind,0.5,7.844245842681057e-05,16,2.827316501069476e-06
train,9,ind,0.5833333333333334,0.005864761418669832,17,5.886262757314643e-06
train,9,ind,0.4166666666666667,0.001734297877541923,18,7.655486267656377e-06
train,9,ind,0.6666666666666666,1.1729932898709333e-05,19,1.6051131744612913e-05
train,9,ind,0.75,0.004447443903135456,20,1.2937313388212626e-05
train,9,ind,0.4166666666666667,0.0001923206621062693,21,1.4518056296064033e-05
train,9,ind,0.25,0.00495883866354539,22,8.326788247471984e-06
train,9,ind,0.75,0.0014118516682581964,23,2.015726572871393e-06
train,9,ind,0.75,0.0005272411495780414,24,5.959581790378025e-07
train,9,ind,0.5,7.221947369754569e-05,25,7.109048821423534e-07
train,9,ind,0.5833333333333334,3.1242875870099284e-05,26,1.2007322722109622e-05
train,9,ind,0.5833333333333334,0.0019712397972871873,27,7.741844848522915e-07
train,9,ind,0.6666666666666666,0.004888510660963647,28,8.478413955534265e-06
train,9,ind,0.5833333333333334,0.0070342388974688275,29,9.895082502858585e-06
train,9,ind,0.5833333333333334,0.004766686404740076,30,2.3700585507549848e-06
train,9,ind,0.5833333333333334,1.476550825260001e-05,31,9.54643253627462e-06
train,9,ind,0.75,0.0020633029430138375,32,1.1765062058943745e-05
train,9,ind,0.5,0.02556284171900877,33,1.953769459127436e-05
train,9,ind,0.5833333333333334,6.048724372402139e-05,34,5.3600670795077355e-06
train,9,ind,0.6666666666666666,0.002412351952240813,35,2.3278789387853603e-05
train,9,ind,0.3333333333333333,0.005341721557744269,36,1.9292519900579864e-05
train,9,ind,0.4166666666666667,0.0008572650320635886,37,3.815225471511533e-06
train,9,ind,0.25,0.002711265248719085,38,4.7428868096090445e-06
train,9,ind,0.6666666666666666,0.0028944129668221686,39,6.818273776664811e-06
train,9,ind,0.3333333333333333,0.004007473413351842,40,4.570215677651335e-06
test,9,m1,0.6666666666666666,7.566043564332746e-05,41,5.985890198804904e-06
test,9,m1,0.6666666666666666,0.0004935703246916265,42,4.328513266364965e-06
test,9,m1,0.5833333333333334,0.00014748234095468722,43,4.351800117703271e-06
test,9,m1,0.5,0.028795858546006924,44,7.016154365590646e-06
test,9,m1,0.5,0.0032166943905212616,45,4.699835683915352e-07
test,9,m1,0.8333333333333334,0.0006345741715402018,46,9.919723585010986e-06
test,9,m1,0.5833333333333334,1.413424822213933e-06,47,4.191990503734838e-06
test,9,m1,0.6666666666666666,2.906918086400729e-06,48,7.680364567246557e-06
test,9,ind,0.5833333333333334,0.012114696171433832,49,1.1615851855452754e-05
test,9,ind,0.5833333333333334,0.023162194912712483,50,5.296615831166175e-06
test,9,ind,0.75,0.0005527354139312309,51,1.5998233235581264e-06
test,9,ind,0.3333333333333333,0.012777549562209887,52,1.514396446802255e-05
test,9,ind,0.6666666666666666,2.3412450756696592e-05,53,1.664936961653945e-07
test,9,ind,0.3333333333333333,0.00027781175582307593,54,4.7473937570168224e-07
test,9,ind,0.5,0.005284513581557466,55,7.96200372313831e-06
test,9,ind,0.4166666666666667,0.012069684982357259,56,1.5214620746601644e-06
test,9,m2,0.5,0.011225748046733102,57,5.359360897987199e-06
test,9,m2,0.6666666666666666,0.0008887193579523723,58,6.182621248114579e-06
test,9,m2,0.3333333333333333,0.0005772542218689209,59,8.600906277460117e-06
test,9,m2,0.4166666666666667,0.00921925437002642,60,3.1624436309795784e-06
test,9,m2,0.4166666666666667,4.374545599728957e-05,61,6.188017069915074e-07
test,9,m2,1.0,6.556396670584348e-05,62,8.060175335384345e-07
test,9,m2,0.5833333333333334,1.3991465289202809e-05,63,5.045080736070455e-07
test,9,m2,0.5,0.0008804507688564801,64,4.946100790876421e-05
train,10,m2,0.75,0.025083439217585195,1,0.0002763302761097911
train,10,m2,0.3333333333333333,0.00022475703789476707,2,5.277734352035429e-05
train,10,m2,0.4166666666666667,0.003270626202661258,3,1.6265748536314037e-06
train,10,m2,0.4166666666666667,0.0004850612773640208,4,1.4932157913324056e-05
train,10,m2,0.75,0.013879786595962517,5,1.65594536041753e-05
train,10,m2,0.5,0.0016411714350593211,6,2.48136949595869e-05
train,10,m2,0.4166666666666667,0.015689776312008758,7,6.0131515189800107e-05
train,10,m2,0.4166666666666667,0.031455279582599166,8,0.00010557757830483925
train,10,m2,0.3333333333333333,0.0015191258245698613,9,0.00016052022968557285
train,10,m2,0.8333333333333334,0.008009543765118931,10,0.0006862570125965386
train,10,m2,0.6666666666666666,0.05274843920774208,11,0.0010795724563355542
train,10,m2,0.5833333333333334,0.0015169145534723648,12,7.778485485119902e-06
train,10,m2,0.6666666666666666,0.07832957437573641,13,0.0102734197096497
train,10,m2,0.5,0.0020844838243370104,14,0.013800232867277074
train,10,m2,0.5833333333333334,0.01920741120186819,15,0.01732737507951876
train,10,m2,1.0,0.08416453872901516,16,0.018155179966755374
train,10,m2,0.6666666666666666,0.004413005570186862,17,3.370983991507113e-07
train,10,m2,1.0,0.14131168966382526,18,0.022567984037385656
train,10,m2,1.0,0.15006286503947436,19,0.025855275080695187
train,10,m2,0.75,0.0012956561188159788,20,0.026255331511090378
train,10,m2,1.0,0.14148532865803604,21,0.02941711933023957
train,10,m2,0.6666666666666666,0.08504970304742229,22,0.03256096857584444
train,10,m2,0.5833333333333334,0.018699370145059936,23,0.035683234673720275
train,10,m2,1.0,0.1122408379855539,24,0.035645296067362636
train,10,m2,0.4166666666666667,0.0002508397104981095,25,9.245866898913787e-06
train,10,m2,0.5,0.0004618710763959014,26,0.03875989543738967
train,10,m2,1.0,0.10549304745563486,27,0.04166491208136992
train,10,m2,1.0,0.12242462381790717,28,0.04138029277367961
train,10,m2,0.6666666666666666,0.115868538758239,29,0.04418783419843844
train,10,m2,1.0,0.16525525970483868,30,1.0072818922661177e-05
train,10,m2,1.0,0.17422691673931298,31,0.047528343418459386
train,10,m2,0.75,0.06736641106295328,32,0.047036936046609266
train,10,m2,0.5833333333333334,0.01090944109432362,33,1.2025805767819617e-06
train,10,m2,0.6666666666666666,0.12810229824667282,34,0.04968726275936614
train,10,m2,0.6666666666666666,0.13367214202153593,35,0.05226180014043204
train,10,m2,0.8333333333333334,0.031047828911967484,36,0.05162225839788897
train,10,m2,1.0,0.13589359786529678,37,0.054123191233224135
train,10,m2,0.6666666666666666,0.14473483802464457,38,7.5591599144571806e-06
train,10,m2,0.4166666666666667,0.010695289803460097,39,2.859526387259946e-06
train,10,m2,0.6666666666666666,0.13843440509763505,40,0.053591412512822824
test,10,m1,0.6666666666666666,0.00045197365980351965,41,0.053468891282267395
test,10,m1,0.5,0.13297145953119774,42,1.6137870918773368e-06
test,10,m1,0.5,0.010950827415074579,43,1.6177078822968362e-07
test,10,m1,0.5833333333333334,0.08881346105484263,44,1.0141101107057519e-05
test,10,m1,0.9166666666666666,0.0008846620870383498,45,1.053404159457607e-06
test,10,m1,0.4166666666666667,0.00024849881034519507,46,3.6855380932682495e-06
test,10,m1,0.5,0.11075766307923739,47,2.7973303883174938e-06
test,10,m1,0.4166666666666667,0.00021247762945729096,48,8.497352598209518e-07
test,10,m2,0.5,0.008819114178431389,49,1.0537699051548293e-06
test,10,m2,1.0,0.1859738687024485,50,0.03889141578720517
test,10,m2,1.0,0.1012547891114106,51,2.8803294718098544e-05
test,10,m2,0.4166666666666667,0.015506401393100203,52,9.743324082504383e-06
test,10,m2,0.6666666666666666,0.10973866014895661,53,2.7540302522094258e-06
test,10,m2,0.4166666666666667,0.020477322479758215,54,6.421193280492994e-05
test,10,m2,0.5833333333333334,0.003908296593805927,55,1.779110805999221e-06
test,10,m2,0.6666666666666666,0.00035271849473972577,56,9.068948361435625e-06
test,10,ind,0.5833333333333334,0.03242006256922036,57,1.8101115537400964e-06
test,10,ind,0.75,0.0007571034038151358,58,1.0917884475383521e-06
test,10,ind,0.5,0.0026409739666010054,59,2.5565461657708413e-07
test,10,ind,0.3333333333333333,0.08901384497156578,60,2.7467729284487603e-06
test,10,ind,0.6666666666666666,0.0007434138127742661,61,1.7596143238171445e-05
test,10,ind,0.5,0.019697920986731794,62,4.0270578878550056e-07
test,10,ind,0.4166666666666667,0.012404666166442263,63,1.3166483834676632e-07
test,10,ind,0.4166666666666667,0.0015236405876204594,64,1.4313260527878686e-06
train,11,m1,0.5,0.020238965823332296,1,0.00024413042832660084
train,11,m1,0.5833333333333334,0.0002964931077798759,2,1.1152483993041158e-05
train,11,m1,0.9166666666666666,0.011320323852827548,3,3.6918799675027065e-05
train,11,m1,0.8333333333333334,8.684624709427096e-05,4,5.6530658053215864e-05
train,11,m1,0.3333333333333333,0.04646486523321105,5,0.00019350463053121738
train,11,m1,0.3333333333333333,0.0009691672945849573,6,0.00030724290124052085
train,11,m1,0.5833333333333334,0.011495399953032335,7,0.00136580613937136
